"hoofdgroep,""id_nummer"",""omschrijving"",""kind_van"",""status"",""discipline"",""lw_b"",""kl_b"",""kl_b_a"",""kl_b_gd"",""kl_b_gn"",""kl_b_v"",""lt_b"",""lw_n"",""kl_n"",""kl_n_a"",""kl_n_gd"",""kl_n_gn"",""kl_n_v"",""lt_n"",""lw_t"",""kl_t"",""kl_t_a"",""kl_t_gd"",""kl_t_gn"",""kl_t_v"",""lt_t"",""lw_v"",""kl_v"",""kl_v_a"",""kl_v_gd"",""kl_v_gn"",""kl_v_v"",""lt_v"",""element"",""vrkl_kort"""
"RI,""1773"",""GWA_TRANSPORTLEIDING_PE_500"",""1767"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1775"",""GWA_TRANSPORTLEIDING_PE_630"",""1767"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3689"",""GWA_TRANSPORTLEIDING_PE_250"",""1767"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3644"",""GWA_RIOOLLEIDING_GRES_200"",""3642"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3648"",""GWA_RIOOLLEIDING_GRES_500"",""3642"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3647"",""GWA_RIOOLLEIDING_GRES_400"",""3642"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3643"",""GWA_RIOOLLEIDING_GRES_1000"",""3642"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3649"",""GWA_RIOOLLEIDING_GRES_600"",""3642"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3651"",""GWA_RIOOLLEIDING_GRES_800"",""3642"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3652"",""GWA_RIOOLLEIDING_GRES_900"",""3642"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3645"",""GWA_RIOOLLEIDING_GRES_250"",""3642"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3646"",""GWA_RIOOLLEIDING_GRES_300"",""3642"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3650"",""GWA_RIOOLLEIDING_GRES_700"",""3642"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3622"",""GWA_RIOOLLEIDING_BETON_2000"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3624"",""GWA_RIOOLLEIDING_BETON_300"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3620"",""GWA_RIOOLLEIDING_BETON_1250"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3631"",""GWA_RIOOLLEIDING_BETON_EI"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3625"",""GWA_RIOOLLEIDING_BETON_400"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3626"",""GWA_RIOOLLEIDING_BETON_500"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3629"",""GWA_RIOOLLEIDING_BETON_800"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3627"",""GWA_RIOOLLEIDING_BETON_600"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3630"",""GWA_RIOOLLEIDING_BETON_900"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3619"",""GWA_RIOOLLEIDING_BETON_1000"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3621"",""GWA_RIOOLLEIDING_BETON_1500"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3628"",""GWA_RIOOLLEIDING_BETON_700"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3623"",""GWA_RIOOLLEIDING_BETON_250"",""3618"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3664"",""GWA_RIOOLLEIDING_PVC_200"",""3662"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3668"",""GWA_RIOOLLEIDING_PVC_500"",""3662"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3667"",""GWA_RIOOLLEIDING_PVC_400"",""3662"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3665"",""GWA_RIOOLLEIDING_PVC_250"",""3662"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3663"",""GWA_RIOOLLEIDING_PVC_160"",""3662"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3666"",""GWA_RIOOLLEIDING_PVC_315"",""3662"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3669"",""GWA_RIOOLLEIDING_PVC_630"",""3662"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3658"",""GWA_RIOOLLEIDING_PE_450"",""3653"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3656"",""GWA_RIOOLLEIDING_PE_355"",""3653"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3654"",""GWA_RIOOLLEIDING_PE_160"",""3653"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3657"",""GWA_RIOOLLEIDING_PE_400"",""3653"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3661"",""GWA_RIOOLLEIDING_PE_630"",""3653"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3660"",""GWA_RIOOLLEIDING_PE_560"",""3653"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3659"",""GWA_RIOOLLEIDING_PE_500"",""3653"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3655"",""GWA_RIOOLLEIDING_PE_315"",""3653"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1714"",""GWA_AANSLUITPUT_ONTSTOPPINGSPUT_BETON"",""1713"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1715"",""GWA_AANSLUITPUT_ONTSTOPPINGSPUT_PE"",""1713"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1669"",""GWA_PERCEELAANSLUITLEIDING_GRES_100"",""1668"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1670"",""GWA_PERCEELAANSLUITLEIDING_GRES_125"",""1668"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1671"",""GWA_PERCEELAANSLUITLEIDING_GRES_150"",""1668"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1676"",""GWA_PERCEELAANSLUITLEIDING_PE_90"",""1672"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1674"",""GWA_PERCEELAANSLUITLEIDING_PE_63"",""1672"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1673"",""GWA_PERCEELAANSLUITLEIDING_PE_110"",""1672"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1675"",""GWA_PERCEELAANSLUITLEIDING_PE_75"",""1672"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1678"",""GWA_PERCEELAANSLUITLEIDING_PVC_110"",""1677"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1680"",""GWA_PERCEELAANSLUITLEIDING_PVC_160"",""1677"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1679"",""GWA_PERCEELAANSLUITLEIDING_PVC_125"",""1677"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1694"",""GWA_KOLKAANSLUITLEIDING_PE_160"",""1691"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1693"",""GWA_KOLKAANSLUITLEIDING_PE_125"",""1691"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1692"",""GWA_KOLKAANSLUITLEIDING_PE_110"",""1691"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1697"",""GWA_KOLKAANSLUITLEIDING_PVC_125"",""1695"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1696"",""GWA_KOLKAANSLUITLEIDING_PVC_110"",""1695"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1698"",""GWA_KOLKAANSLUITLEIDING_PVC_160"",""1695"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""3597"",""DRAINAGE_PUT_DOORSPUITPUT_PE"",""1657"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3596"",""DRAINAGE_PUT_DOORSPUITPUT_BETON"",""1657"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3595"",""DRAINAGE_PUT_DRAINAGEPUT_PE"",""3593"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G"","""""
